"IRIS";"COM";"TYP_IRIS";"MODIF_IRIS";"LAB_IRIS";"P19_LOG";"P19_RP";"P19_RSECOCC";"P19_LOGVAC";"P19_MAISON";"P19_APPART";"P19_RP_1P";"P19_RP_2P";"P19_RP_3P";"P19_RP_4P";"P19_RP_5PP";"P19_NBPI_RP";"P19_RPMAISON";"P19_NBPI_RPMAISON";"P19_RPAPPART";"P19_NBPI_RPAPPART";"P19_RP_M30M2";"P19_RP_3040M2";"P19_RP_4060M2";"P19_RP_6080M2";"P19_RP_80100M2";"P19_RP_100120M2";"P19_RP_120M2P";"P19_RP_ACHTOT";"P19_RP_ACH19";"P19_RP_ACH45";"P19_RP_ACH70";"P19_RP_ACH90";"P19_RP_ACH05";"P19_RP_ACH15";"P19_RPMAISON_ACHTOT";"P19_RPMAISON_ACH19";"P19_RPMAISON_ACH45";"P19_RPMAISON_ACH70";"P19_RPMAISON_ACH90";"P19_RPMAISON_ACH05";"P19_RPMAISON_ACH15";"P19_RPAPPART_ACHTOT";"P19_RPAPPART_ACH19";"P19_RPAPPART_ACH45";"P19_RPAPPART_ACH70";"P19_RPAPPART_ACH90";"P19_RPAPPART_ACH05";"P19_RPAPPART_ACH15";"P19_MEN";"P19_MEN_ANEM0002";"P19_MEN_ANEM0204";"P19_MEN_ANEM0509";"P19_MEN_ANEM10P";"P19_PMEN";"P19_PMEN_ANEM0002";"P19_PMEN_ANEM0204";"P19_PMEN_ANEM0509";"P19_PMEN_ANEM10P";"P19_NBPI_RP_ANEM0002";"P19_NBPI_RP_ANEM0204";"P19_NBPI_RP_ANEM0509";"P19_NBPI_RP_ANEM10P";"P19_RP_PROP";"P19_RP_LOC";"P19_RP_LOCHLMV";"P19_RP_GRAT";"P19_NPER_RP";"P19_NPER_RP_PROP";"P19_NPER_RP_LOC";"P19_NPER_RP_LOCHLMV";"P19_NPER_RP_GRAT";"P19_ANEM_RP";"P19_ANEM_RP_PROP";"P19_ANEM_RP_LOC";"P19_ANEM_RP_LOCHLMV";"P19_ANEM_RP_GRAT";"P19_RP_SDB";"P19_RP_CCCOLL";"P19_RP_CCIND";"P19_RP_CINDELEC";"P19_RP_ELEC";"P19_RP_EAUCH";"P19_RP_BDWC";"P19_RP_CHOS";"P19_RP_CLIM";"P19_RP_TTEGOU";"P19_RP_GARL";"P19_RP_VOIT1P";"P19_RP_VOIT1";"P19_RP_VOIT2P";"P19_RP_HABFOR";"P19_RP_CASE";"P19_RP_MIBOIS";"P19_RP_MIDUR";"C19_RP_HSTU1P";"C19_RP_HSTU1P_SUROCC"
"920460101";"92046";"H";0;"1";1174,99797961743;1148,91527999207;3,47103335725136;22,6116662681105;5,06240183005968;1158,58335950173;45,3447975249387;149,616766096837;557,848890128565;296,413471262195;99,6913549795304;3713,62738898472;5,06240183005968;12,6560045751492;1132,50065987637;3679,2622566822;11,1079280916958;66,6135602589153;249,20722821668;486,894525876424;270,413308141257;47,2123134734303;17,4664159336647;1147,85968985233;0;16,2268168958226;299,289740647917;800,545950302688;31,7971820059014;0;5,06240183005968;0;0;2,53120091502984;0;2,53120091502984;0;1131,44506973663;0;16,2268168958226;293,163470221627;792,788801528311;29,2659810908716;0;1148,91527999207;49,4557805370078;106,641182505931;153,223636932823;839,594680016304;3062,19836242923;202,481606912533;372,501959540384;491,978480323452;1995,23631565286;165,543881412526;327,016933140008;457,789352310976;2763,27722212121;3,16677041921548;1131,0455119699;1109,92822936386;14,7029976029555;3062,19836242923;5,27795069869247;3005,86557009309;2957,08471381917;51,0548416374451;24606,7586755273;69,6689492227406;24333,3227878705;23845,6329962089;203,766938434061;1071,71242723268;1096,94964545133;15,4983256915693;36,4673088491676;NA;NA;NA;NA;NA;NA;438,134746113593;645,831855659681;564,870282602595;80,9615730570862;NA;NA;NA;NA;1107,04150972053;270,718391580248
"920460102";"92046";"H";0;"1";1941,99688243939;1772,83900216525;61,4156858480511;107,742194426092;406,769832994167;1476,20910894709;265,442832184426;436,194441436573;424,314326587631;421,969733310946;224,917668645669;5488,96594541166;395,963023632489;1805,37187883373;1318,99285477664;3575,11634674492;372,005734311025;240,959103475703;274,441440145709;365,323582595888;322,896828935003;97,5732779147555;99,6390347871613;1762,63909920775;241,9753034615;554,804970453522;349,886335832008;402,192650291904;134,149459031938;79,6303801368784;390,302379660686;147,764248927352;154,078210487062;29,234859767839;26,4753640980567;12,3155365824551;20,4341597979213;1314,45359579095;77,6088139421794;374,376101051848;320,651476064169;360,78706194431;121,833922449483;59,1962203389571;1772,83900216525;271,836369213986;443,1321123534;231,057789770793;826,812730827068;3832,87395962513;499,593326503572;935,709610814138;513,512151311866;1884,05887099556;662,517999418446;1153,50769307678;729,903859994874;2943,03639292156;611,128543239287;1125,22023122606;411,69872225951;36,4902276998982;3832,87395962513;1391,54911635793;2372,65932705108;1126,91070451303;68,6655162161231;24422,2282115777;11931,5123250793;12119,7476581814;7580,67836113624;370,968228316979;1615,61596357927;579,253119693994;581,347916525914;600,449259304588;NA;NA;NA;NA;NA;NA;609,290004779412;849,313454092068;749,877749924254;99,4357041678131;NA;NA;NA;NA;1542,86547018643;232,816941671547
"920460103";"92046";"H";0;"1";1791,49752095589;1409,73877552433;247,078513717747;134,680231713822;213,071324424271;1451,85068028447;252,687168452078;515,252757859672;283,683215140693;149,715202865241;208,400431206643;3966,20971600136;201,720505460146;999,164695376179;1081,44275381703;2825,16477050864;306,422192459915;342,680547541804;390,055696365803;134,120171659661;78,9471966319288;91,9326728924544;65,5802979727599;1406,40559850706;318,240916623939;486,28144270631;292,653515898271;126,8286865541;82,6554208009635;99,7456159234721;201,720505460146;75,1120917021055;72,6103566575576;26,99035090838;7,02897717436894;13,0613866584087;6,91734235932526;1078,10957679976;222,128861850544;339,338033885693;237,753840994357;116,466532362461;69,5940341425548;92,8282735641469;1409,73877552433;250,379294212511;304,692819366407;220,223517543031;634,443144402376;2808,06938520215;394,302831864781;577,621082940927;496,380397850771;1339,76507254567;563,226274989421;771,896339327168;567,264552177507;2063,82254950726;591,243215865916;786,433626317209;135,23119234893;32,0619333412007;2808,06938520215;1222,17810246772;1522,51743024794;390,160635037851;63,3738524864917;18328,0359748918;11622,4314226641;6360,043153321;1892,34791003361;345,561398906696;1250,77900901157;254,590975634334;589,048507751174;552,722820399886;NA;NA;NA;NA;NA;NA;397,057022209833;630,348055210301;540,298812397113;90,0492428131885;NA;NA;NA;NA;1210,42755710769;171,224292456449
"920460104";"92046";"H";0;"1";1656,49732781423;1519,57114575841;32,5494986410262;104,376683414795;79,1688030194744;1559,47812087949;159,415661789393;379,071034833725;695,905504206341;195,15730787609;90,0216370528628;4277,30817276905;68,585314867485;351,521665589933;1433,13542697565;3897,59367042255;50,0340983654698;298,56523645957;725,090609937328;301,210653042082;117,837761088568;9,92472554109202;16,9080613243024;1441,81229099722;16,1188757424164;198,537656201741;920,905731929333;225,440309215384;67,9479663355979;12,8617515727454;68,585314867485;13,9589075546054;29,2792215206556;7,85839577856169;3,67814906797707;10,5834695408197;3,22717140486552;1355,37657221446;2,15996818781095;169,258434681086;895,196932235499;221,762160147407;57,3644967947782;9,63458016787991;1519,57114575841;118,832740920825;311,879139093117;278,00131025442;810,857955490049;2993,6354487298;238,881238555527;636,490254761813;622,304526537791;1495,95942887466;320,057721958059;792,089172730211;744,616089878323;2420,54518820246;463,108124971561;1016,46695368011;760,521873392092;39,9960671067384;2993,6354487298;968,39300663328;1945,59884403889;1448,58088439919;79,6435980576233;26173,939762918;8509,42349773111;17116,1183545329;15384,2981439497;548,39791065397;1443,50259420232;1264,64597223205;141,347377612087;113,577795914273;NA;NA;NA;NA;NA;NA;791,541137892126;814,765949518968;718,154385681598;96,6115638373704;NA;NA;NA;NA;1367,68981087266;149,547988110409
"920460105";"92046";"H";0;"1";1963,99686560793;1782,41041969153;88,5768621435405;93,0095837728607;244,178958619767;1686,81783646052;242,821806410914;525,937313914299;539,684055752995;298,20711306253;175,760130550786;5052,20200023773;222,62910265087;1004,41929707804;1530,02106054831;4003,45540252776;265,562482848019;266,52137214954;523,163522073565;382,013396705932;226,316914087902;60,1453646101362;58,6873672164311;1781,45914191356;204,876180888212;705,016952800199;283,587354478328;197,726140892796;300,036346217672;90,2161666363551;222,62910265087;66,004619698985;84,2553296808086;40,9231103890913;14,3572698276883;15,2927917055726;1,79598134872436;1529,06978277035;138,871561189227;617,741964462657;228,451366045707;170,84115127303;284,7435545121;88,4201852876308;1782,41041969153;250,11913574064;373,785437221784;311,202918463267;847,302928265834;3561,51324580657;440,679790549952;840,633743120726;628,145508473111;1652,05420366278;562,917331646092;935,3642843473;803,431198026294;2750,48918621804;764,466518056818;953,826963647916;368,367197338314;64,1169379867912;3561,51324580657;1728,84795899786;1705,48057097571;706,815691892038;127,184715832994;23265,3545257506;13011,1452394187;9807,46522913041;5589,35523205608;446,744057201565;1626,0215696341;710,7004517181;489,694070950965;579,057766409847;NA;NA;NA;NA;NA;NA;665,223247804686;904,643509236946;830,175977792153;74,4675314447926;NA;NA;NA;NA;1586,46955459528;169,905798871052
"920460106";"92046";"H";0;"1";1914,49691836674;1752,40847243401;55,4709034102754;106,617542522458;223,403758507256;1656,99843583347;250,629305884705;610,696255260538;475,894601384614;251,007012475203;164,181297428951;4949,99626418854;200,881061146652;876,246808434839;1517,43268726134;3970,9435020307;321,702142063375;341,4703805334;448,670861113771;364,994075671231;159,337474287846;45,0521940047369;71,1813447596503;1702,16598529021;110,650279423995;405,089244627314;628,861776751224;341,896513590461;171,228505498325;44,43966539889;200,881061146652;42,7054679362014;87,899195571898;29,7917914314238;27,9202833994605;5,45959865967288;7,10472414799591;1467,19020011754;67,944811487794;317,190049055416;593,314554213642;305,769942037471;145,635902072323;37,3349412508941;1752,40847243401;272,79143767647;427,134481214295;250,53769322874;801,944860314506;3340,66354605228;396,834053590697;803,880949930089;522,642385548508;1617,30615698299;630,103246331018;1075,37149837718;627,953203881943;2616,5683155984;506,048430156028;1206,3221648365;667,444275572592;40,0378774414846;3340,66354605228;1121,29111689164;2144,91612810604;1343,28429921712;74,4563010546035;24660,6588286529;9605,21287738591;14515,8227940093;12528,0314014793;539,623157257725;1622,20703327644;660,436677799763;473,425361807161;616,06576091986;NA;NA;NA;NA;NA;NA;749,485359398009;868,801055446283;729,13548595793;139,665569488353;NA;NA;NA;NA;1505,43034820676;149,100209918178
"920460107";"92046";"H";0;"1";1554,49741345392;1470,87109018021;18,9733228572866;64,6530004164226;233,673637691456;1306,32194766103;231,157232155374;531,449329429877;314,919515073077;263,331351076626;130,013662445256;4025,08889737594;228,278380864994;1055,99153357642;1228,09088121378;2938,39067294805;180,561040971189;251,211414816264;493,739105641678;319,542919616985;105,451270442073;72,3869067352326;47,978431956788;1416,76572217529;26,3572908431475;243,983611770443;645,563657788022;447,837929361805;48,6345087335978;4,38872367827326;228,278380864994;21,3238002571728;121,093946863512;41,5600532747963;11,8381413404717;29,2596391668034;3,20279996223797;1173,98551320886;5,03349058597464;122,889664906931;596,945107493468;432,456051473417;15,4752750330326;1,18592371603529;1470,87109018021;182,090651528807;202,879497891242;234,431564896461;851,4693758637;2908,80648364744;327,261133124694;350,35338744361;547,955501161169;1683,23646191797;447,423180641;413,967988420825;618,782599549295;2544,91512876482;318,922606915674;1111,51747912375;939,285667276566;40,431004140789;2908,80648364744;756,821498382204;2074,534889419;1831,51792010999;77,450095846239;24102,7198694747;6078,8063960898;17578,6720804154;16497,9088934207;445,241392969537;1396,51193939364;892,89784044216;292,825242671597;281,604270518536;NA;NA;NA;NA;NA;NA;646,714332251475;856,204816892975;741,358777196243;114,846039696732;NA;NA;NA;NA;1253,16536640504;178,237505116132
"920460108";"92046";"H";0;"1";1089,49828640188;974,458544768256;40,2902225698656;74,7495190637613;316,897245534976;752,601072520087;147,718858628643;252,783138958102;276,952762521196;161,213839037428;135,789945622887;2941,00414058792;305,565896923647;1319,31572233844;650,89267949779;1603,68844990265;182,17010280847;93,3530552518391;342,552779513627;158,884611014537;101,653499359039;49,6133090012767;46,2311878194677;969,181927019508;97,4032363740405;448,081579896729;221,521504318652;150,065660409943;41,0384918802086;11,071454139935;301,347106457863;39,7929625018224;155,670700850864;63,6577688755861;23,8704757636496;10,3146477295355;8,04055073640482;649,834852214826;57,6102738722181;274,410910699045;157,863735443066;126,195184646293;30,7238441506731;3,03090340353014;974,458544768256;163,544900010737;273,08862213639;171,879351095781;365,945671525348;2041,80367119194;278,154899685959;561,402369841318;426,877386182964;775,369015481704;403,87888103093;752,327094079574;486,960517711951;1297,83764776546;472,204189755896;469,652602021198;51,5542215907926;32,6017529911627;2041,80367119194;1079,45714801904;878,024479838149;153,419602847884;84,3220433347571;10793,0559730199;7793,09032586227;2700,58295751417;526,598897380781;299,38268964348;909,982624505423;240,209112717912;477,454953917977;252,868841390928;NA;NA;NA;NA;NA;NA;316,027713900875;540,494619605155;501,609713622762;38,8849059823924;NA;NA;NA;NA;868,191573161103;118,880868190099
"920460109";"92046";"H";0;"1";1009,99827632943;980,186368060488;22,2819586337142;7,52994963522854;12,3882496493518;990,026386880401;33,1197402994169;220,680283033327;363,27435072741;243,029270639486;120,082723360848;3146,83404032538;12,3882496493518;53,1647208118953;964,253940747178;3079,49260885766;6,76496292133835;34,1197385409069;437,131908737656;442,264945786361;55,9048191082663;0,999998241489992;2,99999472446998;980,186368060488;16,6230789359795;64,3888270104398;477,10024552179;400,763556843078;17,545691552333;3,76496819686837;12,3882496493518;0;3,99999296595997;3,84408077794378;4,54417590544807;0;0;964,253940747178;16,6230789359795;60,3888340444798;469,711987079888;396,219380937629;17,545691552333;3,76496819686837;980,186368060488;110,321660634278;288,346869787273;257,82437838095;323,693459257987;2195,96605864388;229,677288991632;673,073196299545;613,6022604877;679,613312865006;346,410005554913;997,896526394595;796,678298119375;1005,8492102565;7,80442322915409;871,555556111061;523,354587704722;100,826388720273;2195,96605864388;19,6483014905939;1940,13920153002;1076,28353426193;236,178555623271;10626,7121812982;189,071870349671;9890,51326036655;7032,22924214397;547,127050581938;956,63798662372;898,196219671088;78,4459707254416;3,54417766395808;NA;NA;NA;NA;NA;NA;227,880921863853;701,783518079331;590,381957328539;111,401560750792;NA;NA;NA;NA;967,596541294178;51,7096190130046
"920460110";"92046";"H";0;"1";1179,99805247458;1107,48416874887;19,6848109903323;52,8290727353814;122,228749266377;1048,56352169184;77,2353723469956;433,980420340642;379,502573483528;141,25081650761;75,5149860700915;3055,42041433368;113,581567371188;488,941783262895;984,696819861318;2546,21282294591;83,1175323838984;211,850129051215;523,508238943487;192,572606332517;46,6401859451523;22,852714208595;26,9427618840016;1086,85530656727;16,7070745611282;59,8176975991611;734,519092928789;162,356759800621;102,900911140539;10,5537705370341;110,82746804313;5,67976992482385;34,841002396141;50,1317308562118;5,78476217218203;5,67976992482385;8,71043276894768;969,57615633584;11,0273046363043;24,9766952030201;679,779017652361;154,728659860352;97,2211412157153;1,84333776808646;1107,48416874887;103,44552028313;203,230522161074;210,038575494717;590,769550809946;2192,3482768797;174,636038098641;421,187568240395;490,298848501968;1106,2258220387;239,854030305433;486,527285087348;566,771287094852;1762,26781184605;153,617231147621;938,42410317447;823,896055352314;15,442834426776;2192,3482768797;373,001468713712;1783,34666283269;1603,92775888027;36,0001453332996;17539,8923658724;3084,10197008898;14240,8365814825;13467,3301380327;214,953814300907;1043,27423826191;784,873841237338;251,526390151268;67,2365978794524;NA;NA;NA;NA;NA;NA;381,577521934674;599,28008677856;498,799353021729;100,48073375683;NA;NA;NA;NA;1038,35236986898;167,739554796202
"920460111";"92046";"H";0;"2";792,498715880682;730,230168509762;19,8201623795073;42,4483849914131;372,841929872539;416,439270998458;49,655915519372;218,907293131658;167,787967978075;119,516799846485;174,362192034173;2468,41435376808;346,511830320341;1564,29716365987;380,500823179736;891,247130069468;77,2497178536252;150,872603200098;106,534276091511;136,849200554338;116,476234442703;67,2982626192219;74,9498737482643;729,216560391457;58,767257723736;274,877579408127;153,79302258835;149,715998941891;64,7053867982104;27,3573149311427;345,498222202035;13,2071179871373;155,831000467354;68,2803658414564;51,7442757781249;35,5131772161904;20,9222849117722;380,500823179736;45,5601397365987;119,046578940773;85,5126567468932;97,9717231637658;25,9746945723347;6,43503001937055;730,230168509762;93,3706766712472;136,335208027299;147,261489341849;353,262794469367;1622,45558035794;166,340761678914;309,689051053721;346,267374648786;800,158392976517;261,119859050109;369,954604176502;469,032755012491;1368,30713552898;400,145931342706;314,452595121545;90,3249947660402;15,6316420455103;1622,45558035794;1014,99095237396;588,809497436251;232,364804181897;18,6551305477221;11074,5370078395;7821,55831368539;2713,93654674667;1435,24626881448;539,042147407416;692,762541606137;127,960426533788;386,723936984036;207,981701315473;NA;NA;NA;NA;NA;NA;256,646977351735;468,757705058078;344,524148424035;124,233556634043;NA;NA;NA;NA;694,382611008541;79,793068985045
"920480101";"92048";"H";0;"1";1070,99165500059;1010,82968195883;10,8282398932534;49,3337331485103;11,1125958708433;1054,53228743204;11,3524033363767;148,27639402172;195,664962857938;462,410467068593;193,125454674201;3745,81023924918;8,26784185646562;33,0713674258625;1002,56184010236;3712,73887182331;0;24,9116261553117;156,509780548769;559,89504452213;247,410398726479;19,3459758909477;2,75685611519115;1010,82968195883;0;10,9350548112382;862,168400454175;126,610927818405;8,3584427598198;2,75685611519115;8,26784185646562;0;0;2,9008454742989;5,36699638216672;0;0;1002,56184010236;0;10,9350548112382;859,267554979876;121,243931436239;8,3584427598198;2,75685611519115;1010,82968195883;73,6064941851866;150,396071551623;140,481864169505;646,345252052515;2401,62057404863;193,261151415966;395,781155954122;419,151231018377;1393,42703566016;251,140655973893;525,324875171761;477,402572321906;2491,94213578162;589,940998565292;412,468885000844;308,508894744729;8,41979839269286;2401,62057404863;1304,34985124505;1074,76818374068;790,621697968739;22,5025390628874;18492,7698657117;12272,0502765621;6025,72505545012;5038,31571822126;194,994533699492;992,179359019965;1005,17198036934;5,65770158949005;0;NA;NA;NA;NA;NA;NA;459,38190774755;808,834563411938;621,286445366147;187,548118045791;NA;NA;NA;NA;1002,32200915189;86,3393321128325
"920480102";"92048";"H";0;"2";845,49328753954;813,080258158379;12,9747023200405;19,4383270611202;0;842,099732350332;50,3878598990428;75,559791417493;315,191982413389;288,920068887781;83,0205555406736;2731,44066398552;0;0;809,686702969171;2728,04710879631;50,3878598990428;0;208,417492127499;447,996436265864;102,941395744364;3,33707412160848;0;813,080258158379;0;3,18912720547398;473,550663969309;326,24791744766;6,71481182877198;3,3777377071635;0;0;0;0;0;0;0;809,686702969171;0;3,18912720547398;473,550663969309;322,854362258452;6,71481182877198;3,3777377071635;813,080258158379;29,6484135333918;91,6551462700657;161,2221286164;530,554569738522;1880,85368634099;72,4055901842455;251,844942764325;448,586716955823;1108,0164364366;85,7871083772363;282,386674335415;478,886740967809;1884,38014030506;173,970741021416;628,944669051383;537,03680108533;10,1648480855792;1880,85368634099;334,542213386269;1515,84856366208;1300,82389178138;30,4629092926489;16442,1593984991;2998,43936292679;13284,4760213922;11821,9741203373;159,24401418006;779,531515192435;806,324782744052;0;6,75547541432699;NA;NA;NA;NA;NA;NA;398,467833787833;598,723647030811;493,752962331226;104,970684699586;NA;NA;NA;NA;775,927383140469;110,486764806048
"920480103";"92048";"H";0;"1";1153,99122561718;1062,84088967941;20,2800768205948;70,8702591171756;3,35419688636906;1122,79865236199;65,6207180886484;99,4720434085609;383,181477660747;307,361090142121;207,205560379333;3710,31028454006;3,35419688636906;10,0625906591072;1031,64831642422;3649,06392471939;65,4471026041203;26,787754520421;263,778769685597;483,394647684255;204,05881642123;15,9288196714407;3,44497909234682;1062,84088967941;3,44497909234682;13,2208413057707;844,355416647456;198,567038754911;0;3,25261387892619;3,35419688636906;0;0;3,35419688636906;0;0;0;1031,64831642422;3,44497909234682;13,2208413057707;816,415457271188;195,314424875985;0;3,25261387892619;1062,84088967941;77,5212862028733;200,908221060558;147,595336224213;636,816046191766;2375,9484888386;188,222061644431;464,25304367818;482,144214800126;1241,32916871586;258,426752766038;551,689924103029;556,204945240695;2343,9886624303;507,650424212877;531,244705881887;374,825262177751;23,9457595846457;2375,9484888386;1067,37393353844;1260,89529255597;946,214711540103;47,6792627441872;20056,4939064937;11981,4309879323;7634,4271696938;6272,21512903439;440,635748867651;987,985198107733;1056,14329670814;6,69759297127302;0;NA;NA;NA;NA;NA;NA;527,860866404095;718,101269798878;536,298749588785;181,802520210093;NA;NA;NA;NA;1014,74025655258;88,3957228893348
"920480104";"92048";"H";0;"1";1087,99126139834;1058,50671841617;8,85955743852782;20,6249855436422;0;1087,99126139834;0;118,894094779973;585,160871087598;313,985464591893;40,466287956705;3463,66148431957;0;0;1058,50671841617;3463,66148431957;0;17,3541281664442;619,162425041261;352,018439612581;52,5367115328633;14,405668226586;3,02934583643362;1058,50671841617;2,80854525472953;11,6773557566861;913,934343499327;106,9734937413;14,4195980924318;8,69338207169422;0;0;0;0;0;0;0;1058,50671841617;2,80854525472953;11,6773557566861;913,934343499327;106,9734937413;14,4195980924318;8,69338207169422;1058,50671841617;61,2218711989938;184,962098833437;181,462338793374;630,860409590365;2569,99896661941;192,004122328921;546,921265011454;554,112704885949;1276,96087439309;203,920604895399;581,814654776897;593,527510521232;2084,39871412605;2,97464748125816;1046,82437911436;968,658745926604;8,70769182055154;2569,99896661941;14,8732374062908;2534,77625928022;2351,88460489595;20,3494699329025;20749,1798888496;8,92394244377447;20705,4630059456;19416,9687655037;34,7929404602674;1006,41833646951;1046,92640307835;5,79712260183349;2,80854525472953;NA;NA;NA;NA;NA;NA;86,4269945416084;632,677008524947;479,796181701346;152,880826823601;NA;NA;NA;NA;1058,50671841617;146,373472371771
"920480105";"92048";"H";0;"2";1126,99136070779;1046,47736557468;5,86544497474611;74,6485501583627;3,05838462901483;1114,91898691942;0;151,43421715115;632,630479462646;157,312602528854;105,100066432032;3366,8359988823;3,05838462901483;9,1751538870445;1037,3828063432;3339,6329158434;0;26,9364611672689;726,334473697055;175,635170991607;114,908695539138;2,66256417961444;0;1046,47736557468;0;3,07270662442958;957,103175125026;77,5484806938564;5,77521315791294;2,97778997345735;3,05838462901483;0;0;3,05838462901483;0;0;0;1037,3828063432;0;3,07270662442958;948,00861589354;77,5484806938564;5,77521315791294;2,97778997345735;1046,47736557468;86,9402570295241;224,058534309433;195,876542192547;539,602032043179;2323,24473944322;214,972853206548;512,188721537897;488,463726335318;1107,61943836345;242,155521438138;659,293622320022;603,345653947503;1862,04120117664;719,237959126332;293,862266169758;53,4858809413719;33,3771402785922;2323,24473944322;1560,77984618945;705,184838531952;122,614829866878;57,2800547218084;16325,7270836068;11983,6318729982;3973,65181573822;862,524766619174;368,443394870365;1002,71395365457;1046,47736557468;0;0;NA;NA;NA;NA;NA;NA;55,6897633246565;736,158807293161;585,999389636724;150,159417656436;NA;NA;NA;NA;1046,47736557468;103,684340451849
"920480106";"92048";"H";0;"1";1720,98685003237;1592,85542777417;32,4416009771513;95,6898212810456;5,76999986810914;1703,43417163262;255,199749714524;129,246834973994;924,268283366706;266,021214252315;18,1193454666318;4463,54520885398;5,76999986810914;11,4033165325664;1575,30274937442;4432,15607617984;255,246699594399;39,61432686483;993,210821352161;289,805850752719;11,7826785316419;3,19505067841949;0;1592,85542777417;0;20,515341345109;1419,27825203366;126,401948842694;17,7152335975971;8,94465195510764;5,76999986810914;0;0;5,76999986810914;0;0;0;1575,30274937442;0;20,515341345109;1401,72557363391;126,401948842694;17,7152335975971;8,94465195510764;1592,85542777417;205,771111106605;348,640369860041;336,330944333295;702,113002474228;3462,08733907861;428,295613069295;803,484073923665;848,947955119749;1381,3596969659;542,945759652558;921,2059285897;922,127409519124;2077,2661110926;1052,83710535534;519,759790780847;36,5949035439259;20,2585316379846;3462,08733907861;2357,66832618573;1067,11399288643;57,5804263770228;37,3050200064447;21418,2936028581;16717,5561645625;4468,53224512392;240,540302140151;232,205193171675;1533,30862965098;1577,78841174543;9,06619559663303;2,95334153588052;NA;NA;NA;NA;NA;NA;127,575977991822;1060,5359977832;843,827161430474;216,708836352724;NA;NA;NA;NA;1406,97392326089;234,718868541623
"920480107";"92048";"H";0;"3";113,499112313726;107,5254281032;0;5,97368421052632;5,97363489462222;107,525477419104;5,97363489462222;5,97363489462222;29,8681744731111;41,8154442623555;23,8945395784889;400,233537939689;5,97363489462222;17,9209046838667;101,551793208578;382,312633255822;5,97363489462222;5,97363489462222;11,9472697892444;17,9209046838667;29,8681744731111;29,8681744731111;5,97363489462222;107,5254281032;0;0;83,6308885247111;23,8945395784889;0;0;5,97363489462222;0;0;0;5,97363489462222;0;0;101,551793208578;0;0;83,6308885247111;17,9209046838667;0;0;107,5254281032;17,9209046838667;5,97363489462222;29,8681744731111;53,7627140516;310,629014520355;29,8681744731111;23,8945395784889;113,499062997822;143,367237470933;59,7363489462222;23,8945395784889;107,5254281032;209,077221311778;83,6308885247111;5,97363489462222;0;17,9209046838667;310,629014520355;244,919030679511;5,97363489462222;0;59,7363489462222;1445,61964449858;1200,70061381907;5,97363489462222;0;238,945395784889;95,5781583139555;95,5781583139555;5,97363489462222;5,97363489462222;NA;NA;NA;NA;NA;NA;101,551793208578;101,551793208578;53,7627140516;47,7890791569777;NA;NA;NA;NA;101,551793208578;5,97363489462222
"920480201";"92048";"H";0;"1";913,492847214473;866,41682842318;9,42643507188119;37,6495837194113;83,0125219492196;755,683209307416;69,6153183729675;109,303945357744;201,676504655315;257,910839408092;227,910220629062;3256,98211889976;79,8133351711708;540,181572983648;724,260873881837;2639,71584891;7,27269900279474;89,7437669170775;160,921670280757;252,529866352711;140,846812380323;97,404001838133;117,698011651384;865,378962275743;37,9025485753276;9,48374686273599;686,898983886891;121,905057428842;6,36849793250076;2,82012758944562;78,7754690237335;31,6047011667655;0;37,6239145925031;9,54685326446498;0;0;724,260873881837;6,29784740856208;9,48374686273599;596,343895775089;102,946758313503;6,36849793250076;2,82012758944562;866,41682842318;56,1725868884568;141,568881230138;175,45523466428;493,220125640305;2019,97232114707;190,691285328602;356,666951775341;443,705628125831;1028,90845591729;210,418378100644;469,540458850963;578,487324190448;1998,5359577577;427,437814096021;398,856707378169;301,309753776292;40,1223069489898;2019,97232114707;1047,51853809587;892,544060781726;624,211113485457;79,9097222694686;15227,4595433329;8234,51848044149;6430,03931587528;5690,49173185337;562,901747016117;841,598867210988;766,672084878886;84,0354502848584;14,6714271119986;NA;NA;NA;NA;NA;NA;518,610596912757;721,58345595851;513,395913997164;208,187541961346;NA;NA;NA;NA;806,298517825855;60,7557719472241
