"IRIS";"COM";"TYP_IRIS";"MODIF_IRIS";"LAB_IRIS";"P19_LOG";"P19_RP";"P19_RSECOCC";"P19_LOGVAC";"P19_MAISON";"P19_APPART";"P19_RP_1P";"P19_RP_2P";"P19_RP_3P";"P19_RP_4P";"P19_RP_5PP";"P19_NBPI_RP";"P19_RPMAISON";"P19_NBPI_RPMAISON";"P19_RPAPPART";"P19_NBPI_RPAPPART";"P19_RP_M30M2";"P19_RP_3040M2";"P19_RP_4060M2";"P19_RP_6080M2";"P19_RP_80100M2";"P19_RP_100120M2";"P19_RP_120M2P";"P19_RP_ACHTOT";"P19_RP_ACH19";"P19_RP_ACH45";"P19_RP_ACH70";"P19_RP_ACH90";"P19_RP_ACH05";"P19_RP_ACH15";"P19_RPMAISON_ACHTOT";"P19_RPMAISON_ACH19";"P19_RPMAISON_ACH45";"P19_RPMAISON_ACH70";"P19_RPMAISON_ACH90";"P19_RPMAISON_ACH05";"P19_RPMAISON_ACH15";"P19_RPAPPART_ACHTOT";"P19_RPAPPART_ACH19";"P19_RPAPPART_ACH45";"P19_RPAPPART_ACH70";"P19_RPAPPART_ACH90";"P19_RPAPPART_ACH05";"P19_RPAPPART_ACH15";"P19_MEN";"P19_MEN_ANEM0002";"P19_MEN_ANEM0204";"P19_MEN_ANEM0509";"P19_MEN_ANEM10P";"P19_PMEN";"P19_PMEN_ANEM0002";"P19_PMEN_ANEM0204";"P19_PMEN_ANEM0509";"P19_PMEN_ANEM10P";"P19_NBPI_RP_ANEM0002";"P19_NBPI_RP_ANEM0204";"P19_NBPI_RP_ANEM0509";"P19_NBPI_RP_ANEM10P";"P19_RP_PROP";"P19_RP_LOC";"P19_RP_LOCHLMV";"P19_RP_GRAT";"P19_NPER_RP";"P19_NPER_RP_PROP";"P19_NPER_RP_LOC";"P19_NPER_RP_LOCHLMV";"P19_NPER_RP_GRAT";"P19_ANEM_RP";"P19_ANEM_RP_PROP";"P19_ANEM_RP_LOC";"P19_ANEM_RP_LOCHLMV";"P19_ANEM_RP_GRAT";"P19_RP_SDB";"P19_RP_CCCOLL";"P19_RP_CCIND";"P19_RP_CINDELEC";"P19_RP_ELEC";"P19_RP_EAUCH";"P19_RP_BDWC";"P19_RP_CHOS";"P19_RP_CLIM";"P19_RP_TTEGOU";"P19_RP_GARL";"P19_RP_VOIT1P";"P19_RP_VOIT1";"P19_RP_VOIT2P";"P19_RP_HABFOR";"P19_RP_CASE";"P19_RP_MIBOIS";"P19_RP_MIDUR";"C19_RP_HSTU1P";"C19_RP_HSTU1P_SUROCC"
"800211201";"80021";"H";0;"1";1729,49943692091;1452,9758115357;38,6081497809945;237,91547560421;512,980686517883;1210,44809899197;288,013869001008;483,837214425452;178,054575328959;73,0596051585072;430,010547621774;4961,54590573949;461,332534527286;2874,23547289604;985,572625597366;2063,07481964926;339,054959728883;205,135213460703;321,884924128228;100,635379186771;95,9370745006058;116,933010938739;273,395249591771;1394,72370472246;434,48853899456;298,020074725144;255,016043827017;300,391052995051;80,074678927598;26,7333152530888;461,332534527286;228,757285355288;114,808868370163;44,8125758401706;45,8473396369457;27,1064653247175;0;927,320518784123;202,719424158747;183,21120635498;210,203467986847;251,48489142758;52,9682136028806;26,7333152530888;1452,9758115357;431,601955564992;442,073322655135;141,620183651116;437,680349664458;2323,01468178523;589,351210720745;748,570640023382;243,684622226168;741,408208814939;956,870082218428;1384,06641418881;523,324029614046;2097,28537971821;489,594577782416;941,884122461433;64,187921385101;21,4971112918521;2323,01468178523;1098,10483627458;1200,35391228828;97,6456059971509;24,5559332223775;14363,5645756936;9350,04460124991;4676,3234096594;525,643980491045;337,196564784316;1282,41745653559;327,335570413922;670,181903133188;451,453280761968;NA;NA;NA;NA;NA;NA;306,167740900373;885,328856816966;649,817159674732;235,511697142234;NA;NA;NA;NA;1181,77666763905;60,2129829499455
"800211202";"80021";"H";0;"1";1165,99959105521;1055,24586715706;9,1763120480978;101,577411850055;752,033582419223;395,794828739831;118,636384930953;192,563174877132;92,4862674598466;179,446155729081;472,113884160045;4464,92199615912;694,080299305575;3749,95035111956;342,994387955326;684,670640747259;151,570924579861;55,3193070933646;130,69097375976;107,116252012816;256,664923754407;155,261207872444;198,622278084406;1055,24586715706;94,5242534546386;492,838153643524;300,802992854632;112,51009030237;46,209139589414;8,36123731247932;694,080299305575;88,0630998166824;394,736814631407;167,353143188782;26,9914874194316;11,989864417801;4,94588983147137;342,994387955326;3,46403258600091;85,9244012198718;130,452728613895;85,518602882938;34,219275171613;3,41534748100795;1055,24586715706;154,84471360602;326,994901081395;125,877944076086;447,528308393556;2146,2646033271;260,853154453206;629,517642024385;302,36093550626;953,532871343251;461,893283436438;1255,41212524785;597,924401564591;2149,69218591023;624,972410728641;427,442049942991;75,252160208224;2,83140648542608;2146,2646033271;1467,06347152166;670,706912349164;165,42598997322;8,49421945627825;13091,3245506526;10761,4614937201;2312,87461802;783,085831948288;16,9884389125565;896,865497518278;68,4209978757193;832,780305076008;148,002863652819;NA;NA;NA;NA;NA;NA;286,000314960458;839,416735916431;529,114478330899;310,302257585532;NA;NA;NA;NA;946,068447021006;34,5582613819451
"800211203";"80021";"H";0;"1";1503,49949829315;1294,61016346153;22,0001913188216;186,889143512797;537,710627003372;957,220055191947;142,873888670392;308,630263091106;202,370664817927;163,45034440757;477,285002474537;5068,2506051855;490,428134333905;3006,93590245493;795,613213029795;2050,7458874078;113,428895620077;195,125353912084;235,217345790353;149,862622755594;235,736837199959;136,743970832497;228,495137350966;1286,45975837519;180,758935254546;373,86925654083;204,018964576162;149,520725794581;301,249246324763;77,0426298843039;490,428134333905;138,308788587729;262,893358429995;63,9824698476809;15,0937543274555;6,08869215265241;4,06107098839286;787,46280794345;40,4501474418867;110,975898110835;140,036494728481;130,982411443789;295,160554172111;69,857302046348;1294,61016346153;335,949316030656;323,435699529777;206,348550434032;428,876597467066;2452,83521645079;534,013303737396;568,875861462888;495,976511861095;853,96953938941;905,966693846391;1027,6887110032;901,929052310784;2232,66614802512;554,477301927266;717,569550268362;96,5483889111537;22,5633112659037;2452,83521645079;1277,50549861593;1145,66288522461;118,968883418595;29,6668326102554;13192,7161714144;10159,5429612434;2957,65147872041;889,775944080459;75,5217314506229;1283,39847032534;195,217606423443;672,872261656362;426,520295381725;NA;NA;NA;NA;NA;NA;647,355313657737;965,24882413337;675,485686374871;289,763137758499;NA;NA;NA;NA;1143,73627789142;15,2220169451388
"800211301";"80021";"H";0;"1";1633,49946865311;1371,09365591629;80,5466768567929;181,859135880027;86,7241683462999;1531,91025276293;289,040840516555;384,098828783019;409,479998994746;170,523670495527;117,950317126446;3684,24235601107;80,4391047759351;402,291527397751;1278,96497768724;3248,88210747891;265,250850230034;208,018658271789;377,213630094883;275,630543539895;129,44494827005;55,4139480829309;60,1210774267118;1328,66244806103;32,4924357820482;69,4751049280101;598,998630369312;357,933749408545;204,124651549511;65,6378760236079;80,4391047759351;16,500806080562;9,57559875331368;54,3626999420595;0;0;0;1236,53376983199;15,9916297014863;59,8995061746964;537,635933139997;353,244173242687;204,124651549511;65,6378760236079;1371,09365591629;416,951446516833;503,031517583185;144,986507844224;306,124183972052;2098,55167802869;660,196800916718;759,806581138503;189,827802627942;488,720493345523;1020,64281930813;1170,5772497198;355,392256143173;1137,63003083997;226,488724279563;1106,09663388696;160,665596256632;38,5082977497706;2098,55167802869;373,444815549291;1650,38165925567;280,372370007227;74,7252032237268;8873,95473992548;3235,35818560245;5337,98652007311;1359,65304919307;300,610034249918;1322,78678779178;312,462883534465;523,436583927987;529,825716382219;NA;NA;NA;NA;NA;NA;365,555494324903;792,732559668773;644,294202038985;148,438357629787;NA;NA;NA;NA;1097,33013587652;50,0483310680583
"800211302";"80021";"H";0;"1";3483,51225373451;2877,80258859529;193,960008407847;411,749656731366;169,843319810007;3294,87744702718;734,077501058373;928,512037569842;656,564606809402;330,807091532932;227,841351624744;7368,08123357611;144,765392508605;899,1328861997;2719,36654910094;6430,65323663021;782,36957016296;489,997157221281;618,383996137658;511,030560153143;198,200208941222;127,458026862831;150,363069116198;2826,48541493736;195,743694500702;323,035679685979;975,793494640713;549,186356308505;471,91406188733;310,812127914134;144,765392508605;83,3768155414898;15,1382556666153;26,0328433577399;12,1862147883921;3,95338243216115;4,07788072220701;2671,04870429306;112,366878959212;307,897424019363;945,682770560766;533,437125218592;464,930258343198;306,734247191927;2877,80258859529;940,392065036523;1014,91157756675;403,184170070091;519,31477592193;4156,36762459242;1296,09972698424;1399,21807815018;643,278200942913;817,771618515096;1918,41727769301;2412,61111720785;1041,93001368271;1995,12282499253;507,004011952759;2288,17555788323;193,649886047451;82,6230187593077;4156,36762459242;862,655655497526;3125,29239366915;342,010059118574;168,419575425748;17569,8997527;7693,45708928178;9292,03327751192;1577,23956076285;584,40938590632;2755,16948537924;603,962493257179;975,4194465335;1295,34259083456;NA;NA;NA;NA;NA;NA;771,919954797803;1531,20702883037;1256,44087546539;274,766153364982;NA;NA;NA;NA;2208,1621529967;133,268473699538
"800211401";"80021";"H";0;"1";2030,74542183167;1464,31426754307;367,588178625355;198,842975663244;632,923139036848;1390,70971407275;241,778916651391;309,142906684542;322,375061919054;260,460767101942;330,556615186141;4873,11396353012;539,302959124154;2616,6332590065;917,898739696847;2245,28257588752;289,381670902219;119,600472912771;260,734422887544;371,373263574007;237,380325800023;118,87004577067;66,9740656958373;1374,72781632553;174,303346342999;195,405882786513;318,898785528403;191,288378506234;236,373243792297;258,458179369083;530,400877827314;138,41277170921;137,223726010268;158,003876702624;69,6629116644283;23,3249546503181;3,77263709046548;837,214369776145;35,8905746337893;58,1821567762444;160,894908825778;117,813282223291;211,790684995439;252,642762321603;1464,31426754307;377,392792509519;445,657234602427;216,746724056847;424,517516374277;2643,71147060955;581,739421915406;822,962247866664;409,737760262777;829,272040564701;924,782309764949;1207,68437890153;764,237379439354;1976,40989542429;489,098190665305;942,104485254772;281,378029272671;33,1115916229937;2643,71147060955;1017,11252861534;1554,96858315571;557,840496520111;71,630358838502;15349,6211633762;11014,4595566465;3885,25174568149;1303,78374434355;449,909861048177;1408,36634125063;80,2751682921932;684,464714154894;670,961697198873;NA;NA;NA;NA;NA;NA;524,226733132201;1014,69275209362;805,465802042821;209,226950050803;NA;NA;NA;NA;1245,9204879622;37,4558594034663
"800211501";"80021";"H";0;"1";1288,99956353858;1126,25010157285;38,4108344259873;124,338627539737;309,942297372388;973,230250525237;215,626797303249;172,412853696534;275,871501452286;225,492357698861;236,846591421925;3599,47279526358;270,989926346366;1316,05417858977;850,346668358089;2277,59160138687;213,937418451841;111,328489870524;174,505523129084;359,824802105964;183,59140213805;52,5816860446339;30,4807798327573;1107,9082554813;38,8703560790227;175,525403559437;410,43167691042;224,414994044664;151,190696496007;107,475128391747;270,989926346366;36,1015501166183;152,925509589468;68,0314692902231;11,1625913876527;2,76880596240444;0;832,004822266533;2,76880596240444;22,5998939699697;342,400207620196;213,252402657012;148,421890533602;102,561621523348;1126,25010157285;197,878201324834;343,657251450579;108,321910581298;476,392738216144;2061,89303753859;308,641220982251;558,313908437133;191,202035447581;1003,73587267162;486,178852835095;848,128105111899;382,222899550502;1882,94293776608;271,431275237903;834,078435426467;441,906073876597;20,7403909084845;2061,89303753859;543,299569475324;1496,85307754232;973,996181219075;21,7403905209496;12309,6225250696;5447,89963288639;6752,57854607321;4596,71630862952;109,144346109986;989,744164579729;519,317128430828;419,084768946015;182,310592271203;NA;NA;NA;NA;NA;NA;293,735080252317;749,533262084483;618,832528512159;130,700733572324;NA;NA;NA;NA;919,584267156155;61,949508464715
"800211502";"80021";"H";0;"1";1237,99956200022;1130,21970971929;5,71287127165607;102,066981009275;693,397051775295;538,919602580354;54,7323262574641;144,94841822722;280,562357466947;317,77689789304;332,199709874614;4256,44809701654;641,749555128369;2801,95943162553;482,787246946349;1437,4399424573;71,2928936208038;55,5040599286532;172,567836133119;384,383992522028;349,89135492494;58,3643878927849;38,2151846969559;1086,43581294469;86,3515869183863;111,965448352919;443,015549652122;339,360344717586;71,9782524117186;33,7646308919531;640,807244021407;80,6686792738192;109,064445943425;350,520940129148;94,84063843498;2,85643452885946;2,8561057111759;439,945661278711;5,68290764456714;2,90100240949387;86,8117018784072;244,519706282606;69,1218178828592;30,9085251807772;1130,21970971929;176,234806527234;226,243139330607;184,027334800399;543,714429061045;2396,71823815885;353,803198363162;487,3145409663;432,372387520812;1123,22811130858;548,402727721218;730,955514659084;668,873278473672;2308,21657616256;572,575199452061;537,266697248608;291,558763287566;20,377813018616;2396,71823815885;1249,8274485787;1103,8985610944;671,422569066428;42,992228485746;17941,3312554735;13072,7252069831;4669,1228481101;3504,67268653086;199,483200380327;1075,23415161507;256,456199874021;689,445626796544;164,388862701178;NA;NA;NA;NA;NA;NA;444,605392982246;843,98075619669;626,175942587632;217,804813609058;NA;NA;NA;NA;1075,48738346182;66,4018010482299
"800211503";"80021";"H";0;"1";1763,49941442972;1511,0123157846;53,1767460696239;199,310352575501;965,489813046806;774,639018877612;135,850226853037;263,780216760368;315,261299196701;425,330792885642;370,789780088852;5383,6532678284;876,654754880393;3756,97935920899;619,79602977528;1609,17602816963;156,036752535302;115,94907116561;330,410109028444;423,493588167681;342,750247971201;82,9465661524919;59,4259807638688;1493,5759948062;243,000098317007;352,110325352139;251,498681629406;171,778130675637;306,835650018289;168,353108813725;873,763849296222;215,294870049486;300,091701109274;189,112426651094;101,972907609957;50,6121851100741;16,6797587663366;605,250614381055;27,7052282675213;49,0822749220102;59,5250102202443;69,8052230656803;247,45952785821;151,673350047389;1511,0123157846;326,696233190262;415,321433035265;200,230650840715;568,763998718358;2984,05728057218;519,79536878129;835,831814340919;445,940308813306;1182,48978863667;824,40453943385;1323,36402932979;740,948377088464;2494,93632197629;643,201063569639;850,5757584614;223,216823151635;17,23549375356;2984,05728057218;1233,80412580045;1713,08076428719;687,437827645724;37,1723904845408;17766,8820174558;13178,6922580553;4340,24212953539;1879,11182525643;247,947629865113;1456,08442906407;126,172758777066;960,275010297327;397,699155702862;NA;NA;NA;NA;NA;NA;595,884409764438;1149,91362863897;859,461717232896;290,451911406071;NA;NA;NA;NA;1380,98934383659;69,6178316912396
"800211504";"80021";"H";0;"1";1101,99962715634;962,090084271302;11,2412206749791;128,668322210063;308,420556067169;781,735248297015;99,4750162734897;181,786227543179;199,655386544669;289,043598079781;192,129855830183;3278,57215479556;285,107670797915;1248,37277909051;671,074606511116;2021,10472080815;122,200454599197;94,9255111033841;227,181013327315;235,310507225851;203,385909068267;45,0071058423616;34,079583104926;948,242815921048;42,7663084435273;50,0685014108941;282,424909750498;387,40722690529;152,121547649333;33,4543217615063;276,773742717891;42,7663084435273;47,3190193101659;88,2153068689573;47,1518272569887;36,5790152160969;14,7422656221551;665,561266240886;0;2,74948210072815;194,209602881541;334,34759268603;115,542532433236;18,7120561393512;962,090084271302;184,756602867447;187,249944044393;127,264634240534;462,818903118928;1701,23627175622;282,035279988733;351,349103080582;257,724654416016;810,127234270887;473,378708409063;575,235717973803;420,593509095962;1809,36421931673;386,525394219316;557,982316057312;234,742054409868;17,5823739946732;1701,23627175622;679,588558276536;989,146649307341;523,908788253493;32,5010641723412;13815,0095349046;8600,76456921733;5066,10409989023;3458,06126703919;148,140865797029;910,135427452959;239,337224375203;561,073202622548;144,856968336987;NA;NA;NA;NA;NA;NA;421,92217494399;614,761294991136;472,406633624175;142,35466136696;NA;NA;NA;NA;872,65494641247;63,7122321046224
"800211601";"80021";"H";0;"1";2893,99906105945;2422,85306168649;103,209873693956;367,936125679006;428,405090992772;2452,24241785403;744,177849100043;751,430019277329;479,287597905372;219,096110920141;228,861484483602;5826,15290245313;368,541282458857;1564,72386274483;2040,96022701498;4229,75610538638;833,852367478812;333,643271444324;694,284409432239;288,750698074185;168,288489585069;67,5539863229987;36,4798393488594;2398,54124352416;189,468610768071;134,7379544429;485,612028604894;450,894576049782;971,292073411033;166,536000247484;368,541282458857;142,466649508528;57,2983125888305;67,9211647713132;62,2847774618377;31,6657796410462;6,9045984873013;2016,64840885266;47,0019612595436;77,4396418540691;417,690863833581;382,555642885591;932,328897259692;159,631401760183;2422,85306168649;822,943137800596;808,777701806363;362,268386979178;428,86383510035;3529,54630476277;1158,107636725;1135,28146680074;507,461023023237;728,696178213791;1638,0393726387;1627,04057740677;1038,05442322664;1523,01852918103;228,363229543858;2080,15446134916;524,093788617683;114,335370793467;3529,54630476277;407,245122935646;2986,6652879588;1050,58721236217;135,635893868321;14900,0904262403;3928,57422496142;10524,0863373419;5974,6892360324;447,429863936984;2330,70058155188;296,856451635738;655,91555229835;1445,67404274248;NA;NA;NA;NA;NA;NA;616,777784230325;1208,7090000044;1048,10225585027;160,606744154131;NA;NA;NA;NA;1720,76516076085;114,302182626338
"800211701";"80021";"H";0;"1";2378,49921426383;2027,5226971636;54,2939395019915;296,682577598239;67,4134090702718;2272,30921979356;555,975135086062;567,346363193955;503,007434684048;267,40997073332;133,783793466219;5072,41857172243;56,3219017175821;313,386405108656;1942,52406636285;4727,04672021679;567,645675610874;239,390725705819;466,13905983379;469,951975424634;199,919783135983;47,6786607978957;36,7968166546087;2006,39578491828;22,4167477429454;81,6689257803999;658,095477892177;630,077432581922;436,071199658815;178,066001262016;56,3219017175821;9,59424945973921;10,0294353416932;24,3577660631975;7,89409212241992;4,44635873053224;0;1921,39715411753;12,8224982832062;71,6394904387067;630,428994515165;619,977426392602;412,874571359632;173,654173128215;2027,5226971636;681,402024122639;640,571383390577;298,462820973315;407,086468677072;3207,81739120502;974,58029916091;1068,26391611096;530,795002515113;634,178173418038;1344,05311528481;1594,49240391945;846,175456517506;1287,69759600067;243,47127041689;1752,26026644209;587,263349139312;31,791160304623;3207,81739120502;461,459279473429;2690,60143801432;1152,17393577219;55,7566737172722;13562,390366267;3697,85497994561;9701,56530333031;4374,05079091501;162,970082991115;1952,84353861725;642,950011522882;795,26435436015;578,341999928322;NA;NA;NA;NA;NA;NA;669,877947749147;1054,11854258697;909,249289126569;144,869253460398;NA;NA;NA;NA;1508,26456427847;104,716981976097
"800211801";"80021";"H";0;"1";2081,99930029195;1805,53475454902;51,7878184035243;224,676727339401;488,923343550541;1574,61589538035;271,588199412468;530,276948550172;426,82644793853;302,042449058153;274,8007095897;5449,89618503633;454,352923078077;1993,20734094851;1332,72177010989;3428,70530972062;342,933947407597;234,778755801071;404,296882204258;392,911947441087;221,987131624398;114,209821093481;94,4162689771321;1776,92847282266;123,639446495137;180,115578129873;551,551880246239;221,786358550507;599,443511374948;100,391698025954;449,439427844716;87,8768076720519;124,54105754438;167,843696202544;27,4258465402716;32,9947542867349;8,75726559873344;1309,02898361689;35,762638823085;55,5745205854926;374,771595688787;190,399293089573;561,8692020494;90,6517333805482;1805,53475454902;486,331197325591;556,261470663777;222,876365435828;540,065721123827;2935,13435073524;697,524920943257;952,888557175963;362,569994557215;922,150878058806;1142,50774645068;1543,23161505174;685,34165023964;2078,81517329427;598,078641018385;1158,8229720468;262,112105633175;48,6331414838418;2935,13435073524;1058,69226159655;1798,94058015626;544,232421481364;77,5015089824362;17141,4065221233;10872,1432620934;5594,12686522835;2329,86692503626;675,13639480157;1726,61080254403;306,772001200838;887,659376134216;576,716011241552;NA;NA;NA;NA;NA;NA;749,334786981315;1178,90552266964;973,150263429223;205,755259240418;NA;NA;NA;NA;1556,24271670907;88,467996096351
"800211802";"80021";"H";0;"1";1591,99946285;1386,06808177279;37,0070303797534;168,924350697458;351,927703267146;1235,08196859203;183,933642299394;378,87561346287;327,617068704614;296,082071345189;199,559685960719;4228,41110441074;320,668476182114;1438,962775169;1060,40981459985;2780,45853980106;175,844899517228;144,103347107154;318,961177843071;401,958795032582;258,682591287643;46,3981836658536;40,1190873192544;1375,3166281659;91,5841052002795;124,504254644976;264,72599654122;497,242255203169;352,699139438195;44,5608771380591;320,668476182114;83,2067379122754;80,7093221404437;100,412603671048;28,2418147738946;14,2115133758868;13,8864843085658;1049,65836099297;8,37736728800406;43,7949325045328;164,313392870172;465,010649050921;337,487626449843;30,6743928294933;1386,06808177279;319,056072446377;401,754224853297;254,692889413236;410,564895059877;2470,15625848374;458,414084426009;782,435858742171;509,100729127046;720,205586188511;730,636305744805;1150,11777258785;819,701915445541;1527,95511063254;501,026195267885;851,032744239062;200,040321602768;34,0091422658385;2470,15625848374;940,957727184264;1454,38727105604;402,702667796205;74,8112602434364;12382,1766777754;8084,15849529675;4021,14776496094;1412,99400866392;276,870417517732;1306,8741415682;488,356312590674;546,801602204009;345,454636865688;NA;NA;NA;NA;NA;NA;791,808555855763;1075,71984055055;824,208390314;251,511450236551;NA;NA;NA;NA;1233,27255678695;60,0912281837119
"800211901";"80021";"H";0;"1";1306,9995354245;1198,79599859268;3,32589835119707;104,877638480618;758,48279011587;537,516749571513;67,1481681050543;184,83240662579;363,850715513698;337,231119444295;245,733588903847;4186,24514505823;693,254736490631;2755,38302524425;494,541266364937;1415,862125627;93,2099755041463;122,831652635287;270,626176354336;365,479292416364;233,675212848031;87,2353618528307;25,7383269816884;1198,79599859268;147,283846974101;286,629691080845;472,445729674172;223,934153002754;45,5505794457985;22,9519984150145;693,254736490631;143,433943702161;233,706841430869;232,289724174;52,5181726283864;22,6284764566673;8,67757809854721;494,541266364937;3,8499032719393;52,9228496499762;240,156005500172;171,415980374367;22,9221029891312;3,27442457935152;1198,79599859268;192,202093368918;229,261296749654;231,485530080687;545,847078393425;2456,43453583445;335,102719781151;504,803884502687;557,984818926233;1058,54311262438;536,841017658924;711,648378583123;818,14034749483;2119,61540132135;558,600010374736;616,199081410065;357,839141022677;23,9969068078834;2456,43453583445;1166,46714102276;1246,24800538775;717,863605025875;43,7193894239502;17766,8646185182;12812,365951466;4565,06203817016;3575,60911229647;389,436628882073;1145,26770508536;117,215384020803;850,018482018925;189,789949294566;NA;NA;NA;NA;NA;NA;231,701535924342;779,766396420742;553,953701219816;225,812695200926;NA;NA;NA;NA;1140,24815135421;50,5815783470446
"800211902";"80021";"A";0;"3";534,703607074134;476,826716573326;0;57,8768905008078;250,400853983061;284,302753091073;54,539342903385;63,6691269933984;133,048857048926;120,803901379532;104,765488248085;1637,73134725289;237,137777867502;1015,29712508154;239,688938705824;622,434222171349;60,0695860794988;20,977973842198;132,152274755794;115,647567018475;105,595016024507;30,810052838129;11,5742460147242;458,16929357269;49,4220412705325;87,6571125393475;220,56299492854;29,7258517088128;67,5239602613481;3,27733286410933;233,774574899376;49,4220412705325;61,1678875082424;100,554282769806;9,75114400710641;12,8792193436887;0;224,394718673314;0;26,4892250311051;120,008712158734;19,9747077017064;54,6447409176594;3,27733286410933;476,826716573326;107,333564329476;134,204349665057;65,1144493034858;170,174353275308;912,582918714689;163,186085514594;308,01582758287;114,725168237393;326,655837379833;285,35394639189;417,805188641834;243,673437022614;690,898775196549;195,128147603703;265,166463536063;45,0505263509689;16,5321054335603;912,582918714689;355,437687592056;524,560383336235;100,4938537767;32,584847786398;5641,7387521023;3947,05809137714;1668,64240914642;272,084877400664;26,0382515787397;426,387861540598;19,8669187733288;312,613700781103;137,723409554744;NA;NA;NA;NA;NA;NA;129,344848566673;355,148241335894;266,575019038886;88,5732222970077;NA;NA;NA;NA;425,650576638067;26,3156901818119
"800212001";"80021";"H";0;"1";1943,49932416251;1743,93889098101;17,1172814218558;182,443151759635;716,54007092738;1211,02769677628;324,108929003006;429,455824033745;334,062911071462;388,209358736161;268,101868136642;5248,12388804201;635,333563689804;2591,7209310518;1092,67377083236;2613,5689528425;349,015164646198;183,32681950099;459,805022125322;416,087487740062;242,092214879953;43,5919771249738;50,0202049635168;1698,2728387667;96,9912229314062;342,013328777555;282,112677499883;168,546895441707;424,71851212799;383,890201988155;634,347467406112;78,0933978414885;215,250926293114;115,110332633041;76,8189992593735;104,775948927116;44,2978624519783;1053,97179251394;18,8978250899176;126,762402484441;167,002344866841;82,760413619378;318,956466917182;339,592339536176;1743,93889098101;465,25743744999;543,257453277611;267,691878120503;467,732122132911;3175,11848303434;704,129864887545;958,665624122802;549,88330813441;962,439685889585;1075,95792754633;1463,44232100196;926,691923571936;1782,03171592179;357,453383498998;1370,46032940694;525,68432245863;16,0251780750781;3175,11848303434;761,256251074463;2390,87263589247;1159,33035179769;22,9895960674075;15781,7706001069;6600,38017214144;9058,82508699755;6020,30947344795;122,565340967922;1551,11532621745;191,559335576339;859,163076731272;645,898785826484;NA;NA;NA;NA;NA;NA;707,096187918067;1186,12924811278;924,29171535439;261,83753275839;NA;NA;NA;NA;1427,82711501393;81,4507750311588
"800212002";"80021";"H";0;"2";1070,49962295922;972,920387930872;6,89723595253397;90,681999075816;375,71201283313;684,3687217665;79,5562354609252;65,4666374265597;243,116718304056;317,871759686177;266,909037053154;3840,39619776341;333,583307179075;1370,52916692895;628,918192392205;2434,92835106923;86,7245222598224;55,6612948034148;152,231949453413;305,223756035612;292,745773256458;46,016791147939;34,3163009742125;955,460064884139;72,8841022280873;180,841936703169;302,43140255688;365,843004847371;25,370377126283;8,08924142234962;330,080479835411;62,537061211855;140,285719932284;83,4510391264071;38,0824480473002;1,13779743887887;4,58641407868593;614,960696689136;10,3470410162324;37,0533894272209;212,064302414545;327,760556800071;24,2325796874041;3,50282734366369;972,920387930872;86,4610596281275;188,282005051089;191,075004732578;507,102318519077;2565,13276453298;175,870432308023;567,173469872413;589,882154730709;1232,20670762184;220,676641706912;700,384016102422;800,145355054839;2119,19018489924;234,49204868;720,592951893933;478,991673027825;17,8353873569379;2565,13276453298;514,318973778117;2006,95518418731;1564,76019671612;43,8586065675512;14178,0225196567;5539,27371795769;8242,19894907032;6949,95381679579;396,549852628662;928,33956613593;569,962949496344;276,546233963969;115,033288039783;NA;NA;NA;NA;NA;NA;108,299829753749;569,539240606325;445,565941232679;123,973299373646;NA;NA;NA;NA;903,674619421825;74,2638086808476
"800212003";"80021";"H";0;"1";1067,49961056224;1004,90970693304;9,19369707251398;53,3962065566839;385,502450434391;673,888612953622;31,4290157582771;176,573191061447;324,521567196111;321,910625950045;150,475306967161;3483,09073594737;347,652049315953;1477,14314404225;649,149110442863;1970,55845378848;28,0902326329107;57,4763596621275;360,207526503557;268,402572144217;216,788515622621;47,920455900855;26,0240444667527;1000,80769000996;65,3030918035138;104,343258235128;349,642121421776;349,757746608996;98,5728764015518;33,1885955389967;344,555772905849;52,2820441460768;82,8127288479246;147,984429908158;50,2361199678936;8,22336872839918;3,01708130739646;648,143369929888;13,0210476574369;18,4818208374373;201,657691513618;296,473269042592;89,3437671601781;29,1657737186257;1004,90970693304;159,856401657501;236,096439891073;149,819943632082;459,136921752385;2042,17694717243;343,745289004384;488,005591344274;350,517179114277;859,90888770949;582,081297798515;716,979573725434;499,531489773999;1684,49837464942;204,900849671319;787,347593625996;708,894597659098;12,6612636357255;2042,17694717243;430,823396806337;1592,59522058209;1447,08173437886;18,7583297840015;14151,3015401111;4679,08722804689;9270,99989873095;8791,3539103004;201,214413333271;961,340719745228;212,743341293247;705,945610305152;60,7435559167572;NA;NA;NA;NA;NA;NA;295,131500835752;614,311284657212;493,094674570689;121,216610086524;NA;NA;NA;NA;976,529048773274;44,6910759081003
